관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20161219,울릉도,13.2,7.1,9.9,2.8,2.5,-9,65.8,6.1
20161219,수원,12.6,3.8,7.4,1.7,1.5,-9,79.9,8.8
20161219,영월,8.4,-1.1,3.7,0.4,0.6,-9,90,9.5
20161219,충주,10.4,-0.2,5.2,1,0.9,-9,81.1,10.6
20161219,서산,14,1.7,7.6,1.4,0.9,-9,97.3,12.3
20161219,울진,13.8,3.3,9.2,1.9,0,-9,68.9,10.5
20161219,청주,11,3.4,7.2,0.8,0.3,-9,74.8,7.6
20161219,대전,10.6,5.1,7.8,0.6,1.8,-9,89.4,5.5
20161219,추풍령,5.6,2,4.2,1.4,3.5,-9,90.5,3.6
20161219,안동,6.9,-0.3,4.6,0.6,0.1,-9,82.9,7.2
20161219,상주,7.1,2.7,5.1,0.5,3,-9,85,4.4
20161219,포항,11.4,6.1,9.1,1.3,0.6,-9,77.6,5.3
20161219,군산,12.5,5.8,8.5,1.1,1.7,-9,94.8,6.7
20161219,대구,7.5,3.2,5.7,0.5,1.5,-9,84.3,4.3
20161219,전주,14.5,7.4,10.3,1.5,3.2,-9,93.5,7.1
20161219,울산,12.5,4.3,9.6,0.2,9,-9,82,8.2
20161219,창원,8.3,4.4,6.6,0.5,8.7,-9,86.6,3.9
20161219,광주,13.3,6.8,10.2,0.5,8.5,-9,98.5,6.5
20161219,부산,13,7.7,10.7,1,17.1,-9,90.4,5.3
20161219,통영,11.1,7.1,9.5,1.7,20.5,-9,97.8,4
20161219,목포,12.7,8.3,10.7,1.7,13.3,-9,98,4.4
20161219,여수,10.3,8,9.2,3.3,18.1,-9,86.4,2.3
20161219,흑산도,14.2,8.1,10.6,3.1,5.5,-9,99,6.1
20161219,완도,11.4,7.9,10.3,1.3,32.6,-9,95,3.5
20161219,고창,13.8,7.8,11.5,2.7,1.2,-9,95.6,6
20161219,순천,10.5,4.4,8.3,0.5,21.6,-9,92,6.1
20161219,고산,12,6.8,10.4,4.1,9.4,-9,91.4,5.2
20161219,홍성,14.2,4,8.1,0.7,1.4,-9,93.3,10.2
20161219,제주,16.9,12.1,14.7,1.5,7,-9,83.5,4.8
20161219,고산(제주),17.7,14.7,16.3,5.7,23.9,-9,88.3,3
20161219,성산,16.5,12.2,14.9,1.9,76.8,-9,90.6,4.3
20161219,서귀포,18.3,14.5,16.4,2,12.3,-9,87.8,3.8
20161219,진주,7.4,1.9,5.9,0.5,11,-9,86.6,5.5
20161219,강화,11.1,2.6,6.4,1.3,0.6,-9,75.6,8.5
20161219,양평,11.1,0.4,4.9,0.7,0.1,-9,81.5,10.7
20161219,이천,11.2,0.2,4.6,0.6,0.5,-9,78,11
20161219,인제,9.6,-1.6,3.1,0.5,-9,-9,77.5,11.2
20161219,홍천,9.8,-1.6,3.4,0.4,0,-9,82,11.4
20161219,태백,8.3,-0.4,3.9,1.1,0.1,-9,84.6,8.7
20161219,정선군,5.5,-2.5,1.8,0.6,0,-9,80.3,8
20161219,제천,7.8,-3.7,2.9,0.7,0.5,-9,85.3,11.5
20161219,보은,9.5,2.4,5.5,1,3.5,-9,89.5,7.1
20161219,천안,10.8,2,6.4,0.9,1.7,-9,87.5,8.8
20161219,보령,14.6,5.9,10,1.5,0.3,-9,92.6,8.7
20161219,부여,11.2,3.6,6.8,1,2,-9,90,7.6
20161219,금산,8.8,2.6,5.7,0.6,5.5,-9,99,6.2
20161219,부안,13.8,4,9.1,1.2,4.5,-9,89,9.8
20161219,임실,10.9,0.8,6.9,0.9,5,-9,95.6,10.1
20161219,정읍,13,5.3,9.5,0.9,4.3,-9,91.3,7.7
20161219,남원,11.3,3.3,7.5,1,3.9,-9,93.6,8
20161219,장수,12.1,1.3,6.6,0.5,4.5,-9,97.8,10.8
20161219,고창군,15.1,8.4,12,1.3,1.5,-9,88.6,6.7
20161219,영광군,13.4,6.7,10.3,1.9,1,-9,88.3,6.7
20161219,김해시,10.3,4,7.6,1,10,-9,93.6,6.3
20161219,순창군,11.2,2.9,7,0.5,8,-9,96.5,8.3
20161219,북창원,8,3.5,6.3,0.6,9.5,-9,92.3,4.5
20161219,양산시,10.4,2.9,7.7,0.6,10,-9,95.1,7.5
20161219,보성군,10.3,6,8.4,0.3,17,-9,94.5,4.3
20161219,강진군,11.4,6.1,9.4,0.5,15,-9,100,5.3
20161219,장흥,11.3,4.9,9.3,0.5,11.5,-9,99,6.4
20161219,해남,12.5,8,11.1,1.3,11.9,-9,90.3,4.5
20161219,고흥,10.5,6.8,9.1,0.5,20.4,-9,96.1,3.7
20161219,의령군,6.7,0.8,5.2,0.2,6,-9,95.5,5.9
20161219,함양군,7.6,2.1,5.5,0.1,1.5,-9,91.8,5.5
20161219,광양시,10.8,6,8.5,0.3,19.5,-9,98.9,4.8
20161219,진도군,14,8.4,12,1.5,14.5,-9,96,5.6
20161219,봉화,6.1,-3.9,2.4,0.4,0.1,-9,87,10
20161219,영주,7.4,-2.2,3.5,0.9,0,-9,80.8,9.6
20161219,문경,6.7,0.9,4.6,0.8,1.5,-9,83.9,5.8
20161219,청송군,8.8,-2.4,4.2,0.4,0,-9,83,11.2
20161219,영덕,13.4,4.7,9,1.4,0.3,-9,70.4,8.7
20161219,의성,7.5,-1,4.7,0.5,1,-9,88.9,8.5
20161219,구미,6.8,3.4,5.7,0.3,2.3,-9,96.4,3.4
20161219,영천,8.1,0.4,5.8,0.5,1,-9,87.3,7.7
20161219,경주시,9.8,-0.1,5.9,1.1,4.5,-9,85.9,9.9
20161219,거창,6,0.5,4.1,0.2,2.9,-9,95.8,5.5
20161219,합천,6.5,1.4,5.1,0.3,3.5,-9,87.4,5.1
20161219,밀양,7.5,1.3,5.8,0.3,5.6,-9,86.1,6.2
20161219,산청,6.8,1.9,5,0.4,4,-9,91.4,4.9
20161219,거제,11.3,6.7,9.7,0.3,22.5,-9,100,4.6
20161219,남해,9,5.5,7.2,0.7,21,-9,94,3.5
20161220,속초,11.4,3.4,7,1.4,-9,-9,84.4,8
20161220,북춘천,7.5,-1.6,1.6,0.3,-9,-9,93,9.1
20161220,철원,11.8,-2.6,1.9,0.5,-9,-9,89.1,14.4
20161220,동두천,13.3,0.5,5.1,1.1,-9,-9,77.3,12.8
20161220,파주,10.7,-1.8,3.2,1.1,-9,-9,84.1,12.5
20161220,대관령,7.1,-4.2,0.4,1.3,-9,-9,92.1,11.3
20161220,춘천,6.7,-0.6,1.9,0.8,-9,-9,97.5,7.3
20161220,백령도,8.5,4.6,6.1,2,-9,-9,87.5,3.9
20161220,북강릉,11.1,4.5,8.2,1.1,-9,-9,79.5,6.6
20161220,강릉,11.9,4.4,8,1.8,-9,-9,71.5,7.5
20161220,동해,12.8,6.4,9.4,2.1,-9,-9,81.8,6.4
20161220,서울,13.6,4.4,7.6,1.2,-9,-9,71.3,9.2
20161220,인천,9.9,5.3,7.3,3.1,-9,-9,77.8,4.6
20161220,원주,12.8,2.4,6.3,0.1,-9,-9,76.3,10.4
20161220,울릉도,12.3,7.2,10.1,3.8,0.1,-9,71.3,5.1
20161220,수원,14.6,1.9,6.1,0.5,-9,-9,85.3,12.7
20161220,영월,13.6,2,5.3,0.5,-9,-9,89,11.6
20161220,충주,13.9,0.9,5.4,0.8,-9,-9,80.3,13
20161220,서산,12.5,2.3,6.4,1.2,-9,-9,91.5,10.2
20161220,울진,13.9,4.6,8.4,2.9,-9,-9,81.6,9.3
20161220,청주,12.2,3.9,7.6,1,-9,-9,74.6,8.3
20161220,대전,13.3,4.3,8.2,0.8,-9,-9,82.9,9
20161220,추풍령,10.3,0.7,5.6,1.6,-9,-9,87.6,9.6
20161220,안동,12.5,1.7,6.5,0.7,-9,-9,88.1,10.8
20161220,상주,8.1,2.6,5.3,0.7,-9,-9,89.1,5.5
20161220,포항,14.8,6.7,10.7,1.7,-9,-9,82.3,8.1
20161220,군산,13.6,3.3,7.7,0.8,-9,-9,86.1,10.3
20161220,대구,12.6,4.7,8.1,0.8,-9,-9,87.1,7.9
20161220,전주,13.7,5.8,9.1,1,-9,-9,81.3,7.9
20161220,울산,15.3,8.2,10.9,2.1,0.6,-9,87.9,7.1
20161220,창원,14.5,7.2,9.6,1.5,0.1,-9,85,7.3
20161220,광주,15.1,7.5,10.3,1.1,-9,-9,83.9,7.6
20161220,부산,17.1,9.8,12.4,2.5,1.1,-9,80,7.3
20161220,통영,15.4,10,11.5,2.7,0.4,-9,85.4,5.4
20161220,목포,13.5,6.5,8.8,2.4,-9,-9,93.6,7
20161220,여수,13.6,9.4,11,3.1,-9,-9,75.5,4.2
20161220,흑산도,12.4,7.6,9,5.4,-9,-9,93.1,4.8
20161220,완도,14.2,7.1,10.1,1.4,-9,-9,91.5,7.1
20161220,고창,12.9,3.1,8.3,2.3,-9,-9,90.5,9.8
20161220,순천,15.9,1.6,7.6,1,-9,-9,82.1,14.3
20161220,고산,14.3,4.4,7.8,5.7,-9,-9,78.4,9.9
20161220,홍성,11.7,0.1,4.7,0.9,-9,-9,93.4,11.6
20161220,제주,14.9,11.5,13.3,2.1,0.2,-9,85.3,3.4
20161220,고산(제주),14.7,11.2,12.8,4.2,-9,-9,85.6,3.5
20161220,성산,17.4,10.7,13.5,2.4,-9,-9,85.6,6.7
20161220,서귀포,18,11.4,14.6,1.4,-9,-9,85.1,6.6
20161220,진주,14.6,2.8,8.2,0.7,-9,-9,81.5,11.8
20161220,강화,10.6,1,4.4,0.9,-9,-9,82.8,9.6
20161220,양평,14.4,1,5.5,0.6,-9,-9,80.8,13.4
20161220,이천,14.3,0.4,5.5,0.6,-9,-9,76,13.9
20161220,인제,12.7,-1.5,3,0.7,-9,-9,80.4,14.2
20161220,홍천,12.9,-0.6,3.1,0.5,-9,-9,89.5,13.5
20161220,태백,9.5,-2.6,2,0.8,-9,-9,86.6,12.1
20161220,정선군,12.7,-1,3.1,0.4,-9,-9,84.1,13.7
20161220,제천,12.8,-2.1,2.8,0.7,-9,-9,83.8,14.9
20161220,보은,13.5,0.1,5.5,0.9,-9,-9,83.8,13.4
20161220,천안,12.5,1.2,5.4,0.6,-9,-9,86.3,11.3
20161220,보령,12.4,3.6,7.1,1.2,-9,-9,87.8,8.8
20161220,부여,13.4,2.1,6.1,0.7,-9,-9,88.1,11.3
20161220,금산,12.1,-0.1,6,0.6,-9,-9,91.3,12.2
20161220,부안,12.8,2.9,7.6,1.3,-9,-9,80.5,9.9
20161220,임실,14.2,0.2,6.8,0.6,-9,-9,86.4,14
20161220,정읍,12.3,3.1,7.9,1.3,-9,-9,81.3,9.2
20161220,남원,15.1,4.6,8.6,1.2,-9,-9,81,10.5
20161220,장수,13.3,-0.7,5.9,1.3,-9,-9,90.9,14
20161220,고창군,13.2,5.1,8.9,1.8,-9,-9,81.6,8.1
20161220,영광군,13.4,2.4,7.4,2,-9,-9,83.6,11
20161220,김해시,16.1,8.1,10.6,1.9,0,-9,86.9,8
20161220,순창군,14.3,0.9,7.1,1,-9,-9,85.1,13.4
20161220,북창원,14.8,7,9.9,1.1,0.1,-9,88.4,7.8
20161220,양산시,17.4,6.7,11.2,2.2,0.3,-9,84.9,10.7
20161220,보성군,14.2,3.4,7.7,0.8,-9,-9,88.5,10.8
20161220,강진군,14.8,4.1,9.5,1.7,-9,-9,89.6,10.7
20161220,장흥,15.2,4.2,9,1,-9,-9,88,11
20161220,해남,13.7,3,8.6,1.5,-9,-9,84.1,10.7
20161220,고흥,14.9,4.5,8.8,0.6,-9,-9,87.5,10.4
20161220,의령군,14.5,1.8,7.9,0.6,-9,-9,90.8,12.7
20161220,함양군,15.5,1.4,7.2,0.2,-9,-9,85.9,14.1
20161220,광양시,14,8.1,11.1,1.8,-9,-9,87.1,5.9
20161220,진도군,12,3.6,7.6,2,-9,-9,90,8.4
20161220,봉화,14.4,-0.9,4.7,1.3,-9,-9,84.6,15.3
20161220,영주,13.1,0.5,5.2,1.5,-9,-9,80.6,12.6
20161220,문경,8,1,4,0.8,-9,-9,88.6,7
20161220,청송군,13.6,0.4,6.4,0.6,-9,-9,82.5,13.2
20161220,영덕,15.4,5.8,9.3,2.5,-9,-9,79.5,9.6
20161220,의성,12.2,1.1,6.3,0.5,-9,-9,89.6,11.1
20161220,구미,9.6,2.1,6.4,0.6,-9,-9,96.6,7.5
20161220,영천,15.4,2.2,7.6,0.8,-9,-9,84.5,13.2
20161220,경주시,14.1,3.2,8.2,1.6,-9,-9,88.4,10.9
20161220,거창,13.1,1.3,6.5,0.7,-9,-9,89.3,11.8
20161220,합천,13.4,3.3,7.7,0.9,-9,-9,83.9,10.1
20161220,밀양,15.3,3.3,8.7,0.4,-9,-9,85.8,12
20161220,산청,14.3,2.9,7.6,0.8,-9,-9,82.4,11.4
20161220,거제,16,7.5,11.4,1.2,1,-9,90.8,8.5
20161220,남해,13.7,7.2,9.9,0.9,-9,-9,88,6.5
20161221,속초,11.2,2.4,7.4,1.6,23.4,-9,89,8.8
20161221,북춘천,7.6,-0.4,3.9,0.5,23.5,-9,90.9,8
20161221,철원,11.3,-2.8,4.6,1.6,17.8,-9,81.9,14.1
20161221,동두천,14.6,-0.6,6.2,1,24.7,-9,74.5,15.2
20161221,파주,11.4,0.1,5.4,2,21.1,-9,82.5,11.3
20161221,대관령,9.5,-6.4,1.1,1.3,19.2,-9,88.1,15.9
20161221,춘천,7.2,0.4,4,1.3,24,-9,95.9,6.8
20161221,백령도,7.3,3.4,5.9,4,30.2,-9,91.3,3.9
20161221,북강릉,13,4,8.5,1.3,19.3,-9,77.3,9
20161221,강릉,13.7,2.5,8.5,1.7,20,-9,71.5,11.2
20161221,동해,15.9,4.7,10.2,1.7,19.5,-9,79.1,11.2
20161221,서울,12.6,4.1,7.9,3.5,29,-9,75.5,8.5
20161221,인천,13,5.4,9.2,3.7,33,-9,78.9,7.6
20161221,원주,14.2,-0.1,6.9,1,14.3,-9,78.5,14.3
20161221,울릉도,12.9,7,10.4,1.6,20.9,-9,77.9,5.9
20161221,수원,13.6,1.2,8.3,2.3,32.6,-9,86.5,12.4
20161221,영월,12.2,0.2,6.1,0.5,19.2,-9,89,12
20161221,충주,13.9,-1.5,7.2,2,15.9,-9,82.8,15.4
20161221,서산,16.1,1.2,9.5,2.2,40.4,-9,91.9,14.9
20161221,울진,15.3,5.8,10.8,2.3,27.9,-9,82.4,9.5
20161221,청주,14.2,2.8,8.9,1.2,17.5,-9,78,11.4
20161221,대전,12.6,1.8,8.2,1.6,20.5,-9,89.9,10.8
20161221,추풍령,7.2,2.8,4.8,1.9,10.6,-9,96,4.4
20161221,안동,10.2,1.1,6.3,0.8,17.3,-9,94.9,9.1
20161221,상주,6.6,1.9,4.2,0.4,22,-9,92.1,4.7
20161221,포항,13.9,6.2,11,1.2,9.5,-9,89.8,7.7
20161221,군산,16,5.2,11.3,2.4,26.7,-9,88.8,10.8
20161221,대구,11,3.3,6.8,0.8,18.5,-9,96.4,7.7
20161221,전주,16,4.3,11.2,2.2,10.1,-9,84.4,11.7
20161221,울산,16.2,6.4,11.4,0.9,21,-9,93.8,9.8
20161221,창원,15.8,5.3,9.8,1.4,46.5,-9,92,10.5
20161221,광주,16.9,7.1,12.8,1.6,11.4,-9,89.9,9.8
20161221,부산,16.9,10.2,13.5,2.6,21.2,-9,84.6,6.7
20161221,통영,17.2,9.8,13,4.9,39.6,-9,88.6,7.4
20161221,목포,18.9,6.2,13.3,3.5,13.4,-9,95.9,12.7
20161221,여수,18.6,9.9,12.6,6.6,51,-9,78,8.7
20161221,흑산도,16.1,7.9,11.9,7.7,31.5,-9,99,8.2
20161221,완도,20.2,9.7,14.2,4.2,17.7,-9,92.9,10.5
20161221,고창,19,2.6,12.1,5,11.5,-9,95.3,16.4
20161221,순천,14.5,0.8,8.5,0.6,22,-9,90,13.7
20161221,고산,16.3,8.1,11.9,8.9,15.1,-9,90.5,8.2
20161221,홍성,13.9,-1,7.1,1,36.4,-9,91.9,14.9
20161221,제주,22.3,13.9,18.5,3,12.1,-9,85.8,8.4
20161221,고산(제주),19.5,13.1,17.7,7,19.2,-9,92.3,6.4
20161221,성산,20.1,17.3,19,5.8,26.3,-9,88.8,2.8
20161221,서귀포,19.8,15.6,18.1,2.4,20.9,-9,96.8,4.2
20161221,진주,10.2,1.2,6.8,0.7,45.7,-9,87.5,9
20161221,강화,11.8,0.9,6.7,2.5,25.5,-9,78.9,10.9
20161221,양평,13.3,-1.2,6,1.3,30,-9,84.6,14.5
20161221,이천,12.9,-2.9,5.6,0.9,34.1,-9,82.8,15.8
20161221,인제,10,-1.5,4.4,1.5,19,-9,79.8,11.5
20161221,홍천,8.3,-0.9,3.9,0.8,23,-9,93.9,9.2
20161221,태백,12.1,-4.7,3.7,0.9,30.3,-9,88.4,16.8
20161221,정선군,9.6,-1.5,4.1,0.7,24.5,-9,86.9,11.1
20161221,제천,12.8,-3.6,5.1,1.4,24,-9,82.6,16.4
20161221,보은,13,-1.3,6.8,1.9,15,-9,87.5,14.3
20161221,천안,13.7,-1.1,7.5,1.6,21.3,-9,86,14.8
20161221,보령,16.5,4.7,12,2.4,26.4,-9,84,11.8
20161221,부여,12.9,-1.1,7.1,1.2,32.5,-9,89.8,14
20161221,금산,10.5,-0.6,5.8,0.8,10.5,-9,97.9,11.1
20161221,부안,16.7,1.4,10.2,2.1,19.5,-9,85.8,15.3
20161221,임실,14.5,-1.4,7.9,1.4,10.5,-9,89.4,15.9
20161221,정읍,18,1.5,11.2,2.1,13.2,-9,85.6,16.5
20161221,남원,14.6,1.8,9.1,1.9,11.3,-9,87.3,12.8
20161221,장수,14.9,-1.8,8,1.8,11.5,-9,90.5,16.7
20161221,고창군,19,4.1,13.3,3.2,10.5,-9,82.5,14.9
20161221,영광군,18.2,0.7,10.9,3.8,17.5,-9,87.5,17.5
20161221,김해시,16.3,5.4,11.2,1.9,25,-9,92.9,10.9
20161221,순창군,15.7,-0.7,7.9,1,12.5,-9,90.3,16.4
20161221,북창원,17,3.8,9.8,1.4,40.5,-9,93.9,13.2
20161221,양산시,18.3,4.4,11.2,2.3,24,-9,93.3,13.9
20161221,보성군,16,3.3,11.2,1,29.5,-9,88.5,12.7
20161221,강진군,17.5,7.5,12.6,3.4,18.9,-9,92.5,10
20161221,장흥,19.5,6.5,13,1.5,16.1,-9,91.1,13
20161221,해남,19.1,9.3,14.1,4.2,16.4,-9,80,9.8
20161221,고흥,18.8,7.7,12.3,1.1,64.5,-9,88,11.1
20161221,의령군,10.4,3.1,6.3,0.4,40.5,-9,96.9,7.3
20161221,함양군,10.1,0.3,6.2,0.2,10,-9,94,9.8
20161221,광양시,16.4,9.1,13.1,2.3,62.5,-9,88.5,7.3
20161221,진도군,19.3,4.3,14.8,3.8,18,-9,89,15
20161221,봉화,12.7,-1.8,6,0.7,20.9,-9,86.6,14.5
20161221,영주,11.4,-2.2,5.7,1.3,43,-9,84.9,13.6
20161221,문경,9.1,0.4,4.5,0.7,32.5,-9,90,8.7
20161221,청송군,15.3,0.5,7.2,0.8,11.5,-9,91,14.8
20161221,영덕,15.4,4.2,-99,1.8,10,-9,-9,11.2
20161221,의성,9,1,5.1,0.7,10,-9,95.8,8
20161221,구미,7,2.6,-99,0.4,0.5,-9,-9,4.4
20161221,영천,14,1.3,7.9,0.8,11.1,-9,96.8,12.7
20161221,경주시,10.4,3.3,7.3,1,11.5,-9,96.8,7.1
20161221,거창,7.1,0.8,4.9,0.2,18.2,-9,97.9,6.3
20161221,합천,8.7,2.2,5.9,0.5,38.5,-9,90.3,6.5
20161221,밀양,16.8,1.9,9,0.7,26.7,-9,98.1,14.9
20161221,산청,10.6,1,5.3,0.6,41,-9,94.4,9.6
20161221,거제,18.7,6.8,12.7,1.9,31,-9,99.4,11.9
20161221,남해,19.3,7.1,10.7,1.2,84.5,-9,90.3,12.2
20161222,속초,11.2,3.1,5.1,2.5,34.9,-9,92.5,8.1
20161222,북춘천,8.3,3.5,5.6,1.4,49,-9,87.6,4.8
20161222,철원,8.3,1,3.7,3.2,39.5,-9,90.8,7.3
20161222,동두천,9.2,1.5,5.2,2.2,29.5,-9,82.3,7.7
20161222,파주,8.1,1.2,4.5,2.4,27.4,-9,91,6.9
20161222,대관령,11.6,-1,4.1,4.2,15.8,-9,91.5,12.6
20161222,춘천,8,3.6,5.7,2,43.9,-9,95,4.4
20161222,백령도,6.5,-1.5,2.5,7.5,2.4,-9,86.4,8
20161222,북강릉,10.3,3.4,5.8,3.6,17.6,-9,91.1,6.9
20161222,강릉,9.5,3.7,5.7,2.9,16.5,-9,83.3,5.8
20161222,동해,11.7,5.7,7.8,3.6,8.2,-9,89,6
20161222,서울,11,1.5,5.5,3.5,23.5,-9,90.3,9.5
20161222,인천,13,2.2,5.8,4.6,19.9,-9,91.3,10.8
20161222,원주,14.2,3.4,7.5,2.3,10.3,-9,83.5,10.8
20161222,울릉도,15.2,5.1,11,6.6,36.5,-9,84.3,10.1
20161222,수원,13.1,2.7,6.2,3.4,21.5,-9,94.6,10.4
20161222,영월,15.2,4.4,8.5,2.1,15.2,-9,84.8,10.8
20161222,충주,15.6,3.2,8.2,3.2,11.3,-9,79,12.4
20161222,서산,15.4,2.7,6.2,4.9,6.9,-9,95.5,12.7
20161222,울진,16.1,6.5,10.6,2.2,8.8,-9,83.4,9.6
20161222,청주,13.8,3.6,7.6,2.5,12.1,-9,79.9,10.2
20161222,대전,14.8,3.8,7.8,2.5,17.6,-9,88.4,11
20161222,추풍령,13.9,2.6,7.2,5.6,4.6,-9,80.6,11.3
20161222,안동,12.5,4.4,8.5,3.3,10,-9,81.8,8.1
20161222,상주,14.4,4.6,7.7,3,5.2,-9,76.6,9.8
20161222,포항,18.6,7.3,13.6,3.6,6.5,-9,67,11.3
20161222,군산,16.4,4.9,7.6,6.7,5.8,-9,89.6,11.5
20161222,대구,16.6,6,11.4,3.6,6,-9,70.5,10.6
20161222,전주,16.9,4.3,7.9,4.4,13.8,-9,92,12.6
20161222,울산,17.4,6.9,13.4,3.6,37.6,-9,76.4,10.5
20161222,창원,18.9,6.1,12.1,2.9,61.7,-9,73.4,12.8
20161222,광주,17.3,5.5,8.6,3.2,8.4,-9,88.3,11.8
20161222,부산,17.6,7,11.9,7.4,39.6,-9,76.9,10.6
20161222,통영,19.3,7.1,11.8,6.3,33.9,-9,78.3,12.2
20161222,목포,19.1,5.6,8.2,7.2,2,-9,91.5,13.5
20161222,여수,18.3,5.9,10.1,8.6,2.2,-9,69.6,12.4
20161222,흑산도,15.3,5.1,7.4,6.7,0,-9,93.3,10.2
20161222,완도,20.2,6.5,9.4,6.9,6.5,-9,86.4,13.7
20161222,고창,18.6,5.6,8.2,6.7,6.8,-9,90.4,13
20161222,순천,18.2,4,8.5,3.8,8.2,-9,75,14.2
20161222,고산,16,2.2,5.3,8.7,6.2,-9,90.8,13.8
20161222,홍성,16.6,3.9,7.3,4.1,10,-9,88,12.7
20161222,제주,21.6,9,11.1,6.7,7.6,-9,76.4,12.6
20161222,고산(제주),18.7,8.4,10.3,16,4.6,-9,81.8,10.3
20161222,성산,19.7,8,11.2,5.9,2.5,-9,76,11.7
20161222,서귀포,19.1,7.7,10.8,3.9,3.1,-9,78.1,11.4
20161222,진주,18.5,5.6,11.5,2.8,11,-9,65.1,12.9
20161222,강화,9.1,1.1,4.9,3.1,22.5,-9,84.5,8
20161222,양평,12.2,3.7,6.9,2.2,19,-9,86,8.5
20161222,이천,13.1,3,6.7,2.8,18.2,-9,83.8,10.1
20161222,인제,9.2,0.5,4.3,2.4,30.5,-9,86.1,8.7
20161222,홍천,10.4,3.5,6.3,1.5,23,-9,90,6.9
20161222,태백,13.3,0.4,6.6,2.6,21.2,-9,80.8,12.9
20161222,정선군,13.4,3.5,6.8,3.7,31,-9,79.8,9.9
20161222,제천,13.9,2.1,6.8,3.3,21,-9,83.1,11.8
20161222,보은,13.7,3,7.3,2.8,11,-9,85.6,10.7
20161222,천안,14,3.1,7.5,3.3,11,-9,85.5,10.9
20161222,보령,15.8,4.3,7.3,2.6,3.8,-9,88.8,11.5
20161222,부여,16,4.4,7.7,3.5,11,-9,84.5,11.6
20161222,금산,15.6,3.1,7.1,2.8,15.5,-9,93,12.5
20161222,부안,17.8,5.1,8,3.6,8,-9,78.8,12.7
20161222,임실,16.7,2.7,7.2,3.5,17.5,-9,86.6,14
20161222,정읍,18.4,4.6,7.8,4.3,9.5,-9,85.5,13.8
20161222,남원,18.4,3.9,8.4,3.4,12.2,-9,82.3,14.5
20161222,장수,16.6,1.6,6.9,4.1,17.5,-9,86.8,15
20161222,고창군,18.9,5.5,8.6,3.7,8.5,-9,83.8,13.4
20161222,영광군,17.5,4.6,7.4,5.3,9.5,-9,80.1,12.9
20161222,김해시,17.8,6.4,12.1,5.4,41,-9,78,11.4
20161222,순창군,16.5,3.2,7,5.1,12.5,-9,81.6,13.3
20161222,북창원,18.1,5.9,12,2.8,36.8,-9,76.5,12.2
20161222,양산시,18.4,7.5,13,4.8,56.5,-9,76.4,10.9
20161222,보성군,18.3,5.5,9.5,4.4,8.5,-9,77.5,12.8
20161222,강진군,18.7,5.7,9,5.6,4,-9,85.3,13
20161222,장흥,19.9,5.8,9.4,4.2,5.2,-9,80.1,14.1
20161222,해남,18.8,5.2,8.2,5.3,2.8,-9,78,13.6
20161222,고흥,18.9,5.6,9.4,3.4,3.5,-9,78.1,13.3
20161222,의령군,19.5,5.8,11.9,4.4,11,-9,76.6,13.7
20161222,함양군,15.3,4.1,8.3,3.8,3.5,-9,83.8,11.2
20161222,광양시,18.4,5.4,10.1,5.3,19,-9,87.5,13
20161222,진도군,18.9,6.5,9,4.3,5,-9,79.3,12.4
20161222,봉화,13.4,3.3,8.3,1.8,19.5,-9,77.9,10.1
20161222,영주,12.3,3.3,8,3.7,24,-9,78.1,9
20161222,문경,14.5,3.6,8.1,2.5,13,-9,74.6,10.9
20161222,청송군,17.3,4.2,10,3.7,8.5,-9,75.1,13.1
20161222,영덕,16.7,6.2,11.9,3.8,5,-9,71,10.5
20161222,의성,14.2,5.2,8.9,2.5,5,-9,76.3,9
20161222,구미,13.7,5.6,9.4,2.1,2.7,-9,80.1,8.1
20161222,영천,16.4,5.7,11.5,3.1,6,-9,73.8,10.7
20161222,경주시,19,6.4,12.9,4.9,12,-9,69,12.6
20161222,거창,15.3,3.9,8.4,3.9,5.5,-9,74.4,11.4
20161222,합천,17.5,6.1,10.4,2.4,15.5,-9,64.6,11.4
20161222,밀양,19.6,6.7,13.3,3.4,41.2,-9,65.4,12.9
20161222,산청,13.6,4.9,9.1,4,14.5,-9,72.5,8.7
20161222,거제,19.4,7,12.1,3.4,66.5,-9,83.4,12.4
20161222,남해,20.5,6.4,11.3,3,14,-9,73.8,14.1
20161223,속초,5.5,0.2,2.7,1.5,0,-9,59.1,5.3
20161223,북춘천,3.5,-2,-0.4,3,0.4,-9,69.9,5.5
20161223,철원,1.3,-4.3,-3,1,0.5,-9,78.8,5.6
20161223,동두천,1.5,-3.4,-2.2,3.3,0.1,-9,73,4.9
20161223,파주,1.3,-4.1,-2.5,2.4,0.1,-9,71,5.4
20161223,대관령,-1,-6.7,-5,6,0,-9,84.1,5.7
20161223,춘천,3.6,-1.9,-0.3,2.8,-9,-9,68.5,5.5
20161223,백령도,-1.2,-3.7,-2.3,6.1,0,-9,73.5,2.5
20161223,북강릉,5.5,-0.4,3,2.8,0,-9,57.1,5.9
20161223,강릉,4.8,0.7,2.8,4,-9,-9,50.9,4.1
20161223,동해,7.1,2.4,4.7,3,-9,-9,53.1,4.7
20161223,서울,1.5,-4.4,-2.5,3.6,0.1,-9,71.1,5.9
