관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20190530,함양군,28.3,9.2,20.1,1.7,0,-9,51.1,19.1
20190530,광양시,29.4,16,22.6,1.7,0,-9,29.4,13.4
20190530,진도군,27,12.1,19.3,1.1,-9,-9,58.1,14.9
20190530,봉화,26.4,7,17.5,1.7,0.1,-9,52.6,19.4
20190530,영주,26.1,10.4,19.8,2.8,0.1,-9,43.3,15.7
20190530,문경,27.4,10.9,19.7,2.3,0.2,-9,45.8,16.5
20190530,청송군,27.6,7.2,19.2,2.2,0,-9,53.8,20.4
20190530,영덕,30.3,15.7,24,3.1,0,-9,29.3,14.6
20190530,의성,30,7.6,20.1,1.7,0,-9,46.5,22.4
20190530,구미,29.5,13.1,21.5,1.3,0,-9,42,16.4
20190530,영천,31.6,13.7,23.6,2.5,0,-9,27.5,17.9
20190530,경주시,31.7,12.6,23.5,2.3,0,-9,36.5,19.1
20190530,거창,29.1,8.9,19.2,1.6,0,-9,48.4,20.2
20190530,합천,30.7,9.3,21.7,1.6,-9,-9,36.9,21.4
20190530,밀양,31.2,9.9,22,1.1,0,-9,37.5,21.3
20190530,산청,29.4,12.3,21.2,1.9,0,-9,39,17.1
20190530,거제,29.6,14.3,22.2,1.8,-9,-9,45.4,15.3
20190530,남해,29.4,15.4,22.7,1.4,0,-9,43.6,14
20190531,속초,27.6,18.9,21.7,2.7,-9,-9,41.5,8.7
20190531,북춘천,25.1,14.7,19.8,3,-9,-9,50.4,10.4
20190531,철원,23.5,15.4,18.6,2.4,-9,-9,57,8.1
20190531,동두천,24.6,13.9,18.6,2.6,-9,-9,60.3,10.7
20190531,파주,22.9,13.6,17.8,2.3,-9,-9,67,9.3
20190531,대관령,20.4,11.1,14.8,5.3,-9,-9,59.6,9.3
20190531,춘천,25.1,17,20.4,2.6,-9,-9,49,8.1
20190531,백령도,19.8,12.4,16.1,3.9,-9,-9,75.8,7.4
20190531,북강릉,24.6,16.8,20.9,2.8,-9,-9,38.5,7.8
20190531,강릉,25.8,18.3,21.8,3.4,-9,-9,36.9,7.5
20190531,동해,23.4,14.1,18.9,2.5,-9,-9,47.4,9.3
20190531,서울,23.3,16.1,19.1,2.8,-9,-9,49.6,7.2
20190531,인천,21.2,15.5,17.7,3.4,-9,-9,64,5.7
20190531,원주,25,16.4,19.7,1.7,0,-9,44.4,8.6
20190531,울릉도,23.2,15.7,18.4,6.3,0.7,-9,63.5,7.5
20190531,수원,24.2,14.4,18.9,2.4,-9,-9,59.9,9.8
20190531,영월,23.8,14.6,18.5,1.8,0,-9,52.3,9.2
20190531,충주,25,13.5,18.6,1.9,0,-9,56.6,11.5
20190531,서산,22.5,13.2,17.6,-9,-9,-9,73.5,9.3
20190531,울진,27,15.9,20,2.7,0,-9,49,11.1
20190531,청주,25.6,15.7,19.7,1.7,0,-9,55,9.9
20190531,대전,24.3,15.2,19,1.5,0,-9,65,9.1
20190531,추풍령,23.3,12.1,17.6,2.9,0.4,-9,57.1,11.2
20190531,안동,24.9,13.8,19,2.5,0,-9,57.9,11.1
20190531,상주,25.1,14.7,19.5,2.1,0.1,-9,60.4,10.4
20190531,포항,26.6,17,21.7,2.8,0,-9,46.8,9.6
20190531,군산,21.3,14.3,17.7,3.3,0,-9,70.9,7
20190531,대구,26.4,14.2,19.9,2.5,1.5,-9,58,12.2
20190531,전주,23.4,15,18.2,2,0,-9,74.3,8.4
20190531,울산,24.3,15.1,19.5,2.3,0.2,-9,57.5,9.2
20190531,창원,22.6,13.4,17.4,1.8,0.6,-9,65,9.2
20190531,광주,24.4,13.2,17.7,1.7,2,-9,76.4,11.2
20190531,부산,22.9,14.9,18.4,4.1,1.1,-9,59.9,8
20190531,통영,20.7,13.6,17.2,2.2,2.2,-9,70.5,7.1
20190531,목포,21,14.4,17.1,3.1,1.8,-9,71.8,6.6
20190531,여수,22.2,14.8,17.3,3.8,2.7,-9,71.8,7.4
20190531,흑산도,20.5,14.2,16.8,3,0.5,-9,79.1,6.3
20190531,완도,21.8,14.2,17,1.3,3.5,-9,76.9,7.6
20190531,고창,23.1,13.7,17.3,2.4,0.5,-9,73.4,9.4
20190531,순천,22.1,12.3,16,1.3,3.3,-9,87.4,9.8
20190531,고산,18.5,10.1,13.2,2.8,3.7,-9,84.1,8.4
20190531,홍성,22.9,13.9,17.7,1.8,-9,-9,76,9
20190531,제주,21.4,15.6,17.9,2.9,0.6,-9,73.9,5.8
20190531,고산(제주),21.1,14.4,17,2.1,2.5,-9,85.1,6.7
20190531,성산,18.8,14.6,16.8,2.4,0.2,-9,77.1,4.2
20190531,서귀포,20.9,16.6,18.5,1.9,0,-9,79.8,4.3
20190531,진주,22.6,13.6,17.1,1.1,1.2,-9,76.3,9
20190531,강화,21.1,13.8,17.5,3.4,-9,-9,66,7.3
20190531,양평,24.7,15.1,19.6,2.1,-9,-9,48.3,9.6
20190531,이천,25.5,13.8,19.2,2.3,-9,-9,49,11.7
20190531,인제,23.2,15.9,19.2,3.7,-9,-9,46.1,7.3
20190531,홍천,25.7,15.2,19.9,2.1,-9,-9,50.3,10.5
20190531,태백,21.8,11.5,16.2,2,0,-9,53.3,10.3
20190531,정선군,24.3,12.7,18,3.1,-9,-9,48,11.6
20190531,제천,24.5,13.8,18.3,3,0.1,-9,50.5,10.7
20190531,보은,24.4,13,18,1.7,0.5,-9,67.4,11.4
20190531,천안,23.8,12.6,17.6,1.6,0.1,-9,64.3,11.2
,,,,,,,,,
20190531,보령,20.8,13,17.1,1.4,-9,-9,69,7.8
20190531,부여,23,12.7,17.9,1.6,0.1,-9,70.1,10.3
20190531,금산,24,12.7,17.7,1.2,0.5,-9,65.8,11.3
20190531,세종,24.1,13.7,-99,-9,0.2,-9,-9,10.4
20190531,부안,22.2,13.9,17.9,2.1,0.5,-9,67.4,8.3
20190531,임실,23.7,11.6,16.6,1.5,1.5,-9,72,12.1
20190531,정읍,23.2,12.7,16.9,1.5,0.7,-9,84.3,10.5
20190531,남원,23.9,13.1,17.4,1.6,0.5,-9,66.5,10.8
20190531,장수,22,10.7,15.5,1.4,1.5,-9,70.5,11.3
20190531,고창군,23.4,12.3,16.9,1.6,1.2,-9,70.9,11.1
20190531,영광군,23.1,13.1,17,1.1,1.7,-9,75.8,10
20190531,김해시,23.5,16.1,19.2,2.5,0.5,-9,62.8,7.4
20190531,순창군,24,12.8,17.2,1.2,1.5,-9,74.4,11.2
20190531,북창원,22.8,14,17.9,1.3,1,-9,71.1,8.8
20190531,양산시,23.1,15.1,18.8,2.7,0.5,-9,65.9,8
20190531,보성군,21.5,13.6,16.7,2.5,3.5,-9,76.6,7.9
20190531,강진군,21.9,13.7,17.1,1.8,3.5,-9,74.3,8.2
20190531,장흥,22.5,13.9,17.2,1.3,3.8,-9,77.5,8.6
20190531,해남,21.4,12.8,15.9,1.4,3.8,-9,80,8.6
20190531,고흥,21.4,12.9,16,1,4.3,-9,80,8.5
20190531,의령군,23.9,14,18.1,1.4,1,-9,70.5,9.9
20190531,함양군,24.5,12.6,17.6,1.2,1,-9,75.4,11.9
20190531,광양시,22.3,13.2,17.2,1.1,3,-9,69.9,9.1
20190531,진도군,21.3,12.5,16.1,1.7,3,-9,75.9,8.8
20190531,봉화,23.9,10.1,16.8,2,1,-9,60.6,13.8
20190531,영주,23.2,13.3,18,3.3,0.4,-9,54.6,9.9
20190531,문경,24.9,13.8,19,2.5,0.1,-9,55.9,11.1
20190531,청송군,24.6,12,17.8,2.2,0.5,-9,69,12.6
20190531,영덕,27.1,17,21.3,3.4,0,-9,43.8,10.1
20190531,의성,26.2,13.7,19.4,2,1,-9,58.1,12.5
20190531,구미,25.8,14.7,20,1.5,0.4,-9,64.4,11.1
20190531,영천,26.5,14.8,20.3,2.3,1,-9,47.5,11.7
20190531,경주시,26.9,14.2,19.9,2.4,0.5,-9,61.5,12.7
20190531,거창,25.2,12.8,17.4,1.4,0.5,-9,69.8,12.4
20190531,합천,25.1,13.6,18.2,1.7,1.5,-9,67.1,11.5
20190531,밀양,24.8,14.2,19,1.3,0.9,-9,65,10.6
20190531,산청,24.3,13.2,17.9,1.6,0.4,-9,71.5,11.1
20190531,거제,21.9,14.3,17.9,1.7,2,-9,71.3,7.6
20190531,남해,22.3,13.6,17.2,1.3,4,-9,74.3,8.7
20190601,속초,29.4,17.8,22.4,1.9,-9,-9,39.6,11.6
20190601,북춘천,25.3,10.2,18.2,1.8,-9,-9,62.4,15.1
20190601,철원,24,11.6,17.9,1.5,-9,-9,69.3,12.4
20190601,동두천,24.3,11.6,17.7,1.7,-9,-9,70.9,12.7
20190601,파주,22.6,12.2,17.2,1.8,-9,-9,76,10.4
20190601,대관령,22.4,8,15.5,4.2,-9,-9,59.1,14.4
20190601,춘천,25.4,11.8,19.1,1.7,-9,-9,60.4,13.6
20190601,백령도,17.2,12.9,14.9,3.6,-9,-9,96.3,4.3
20190601,북강릉,28.1,14.4,22.5,1.9,-9,-9,35.1,13.7
20190601,강릉,29.2,17.3,23.6,3.5,-9,-9,31.6,11.9
20190601,동해,25.1,15,20.2,2.3,-9,-9,39.3,10.1
20190601,서울,23.7,14.8,18.9,1.9,-9,-9,60.5,8.9
20190601,인천,19.9,14.8,17,2.2,-9,-9,73.5,5.1
20190601,원주,24.4,12.1,18.5,1.1,-9,-9,52.9,12.3
20190601,울릉도,24.2,15.6,20.1,4.3,-9,-9,43.8,8.6
20190601,수원,24.6,12.6,17.9,1.5,-9,-9,71.6,12
20190601,영월,26,9,17.7,1,-9,-9,60.1,17
20190601,충주,24.3,9.5,17.8,1.4,-9,-9,65.1,14.8
20190601,서산,22,-99,-99,-9,-9,-9,-9,121
20190601,울진,25.5,15.1,19.7,2.7,-9,-9,47.3,10.4
20190601,청주,23.9,13.6,19.4,1.1,-9,-9,63,10.3
20190601,대전,24.5,12.9,19.1,1.1,-9,-9,69.5,11.6
20190601,추풍령,23.1,10,16.8,1.6,-9,-9,60,13.1
20190601,안동,24.8,10.5,18.2,1.2,-9,-9,63.5,14.3
20190601,상주,23.7,13,18.4,1.2,-9,-9,65.9,10.7
20190601,포항,28.2,17,22.5,2.2,-9,-9,45.6,11.2
20190601,군산,23.2,13,17.8,1.6,-9,-9,74.5,10.2
20190601,대구,27.2,14.5,21.3,1.8,-9,-9,46.5,12.7
20190601,전주,25.8,12.7,19.3,1.4,-9,-9,70.8,13.1
20190601,울산,25.4,14.6,19.7,1.6,-9,-9,61.8,10.8
20190601,창원,26.6,13.6,19.9,1.1,-9,-9,58.4,13
20190601,광주,27,13.5,19.6,1.1,-9,-9,68,13.5
20190601,부산,24.8,16.2,19.8,2.9,-9,-9,60.9,8.6
20190601,통영,24.9,14.4,19,1.7,-9,-9,70,10.5
20190601,목포,23.3,14.1,18.8,2,-9,-9,71.3,9.2
20190601,여수,24,15.7,19.5,2.2,-9,-9,67.8,8.3
20190601,흑산도,20.7,13.9,16.8,1.4,-9,-9,77.4,6.8
20190601,완도,25.2,13.7,19.3,0.8,-9,-9,70.9,11.5
20190601,고창,24.6,12,17.9,1.7,-9,-9,73.5,12.6
20190601,순천,25.5,11.2,18.1,1.2,-9,-9,77.6,14.3
20190601,고산,23.3,11.5,17.3,2.2,-9,-9,63.8,11.8
20190601,홍성,23.1,12.5,17.8,1.3,-9,-9,76.1,10.6
20190601,제주,22.4,15.9,19,2,-9,-9,77.1,6.5
20190601,고산(제주),22.9,15.1,18.5,1.8,-9,-9,83,7.8
20190601,성산,23.4,13.7,18.4,1.9,-9,-9,74.8,9.7
20190601,서귀포,22.7,15.6,19.6,1.1,-9,-9,82.3,7.1
20190601,진주,27,11.8,19,0.9,-9,-9,67.3,15.2
20190601,강화,20.2,12.3,16.2,2.3,-9,-9,75.3,7.9
20190601,양평,25,10.8,18.4,1.4,-9,-9,61.3,14.2
20190601,이천,24.9,10.8,18.2,1.4,-9,-9,63.4,14.1
20190601,인제,24.8,10,17.9,1.9,-9,-9,57.1,14.8
20190601,홍천,24.9,10.2,18.4,1.4,-9,-9,60.9,14.7
20190601,태백,25.6,10.7,18,2,-9,-9,45.9,14.9
20190601,정선군,25.9,8.4,17.7,1.5,-9,-9,54,17.5
20190601,제천,24.7,8,16.9,1.7,-9,-9,59.1,16.7
20190601,보은,23.5,8.9,16.6,1.1,-9,-9,72.5,14.6
20190601,천안,23.2,8.7,16.6,0.9,-9,-9,72.4,14.5
20190601,보령,21.4,12,16.9,1,-9,-9,72.6,9.4
20190601,부여,25,10.5,17.3,0.8,-9,-9,74.4,14.5
20190601,금산,24.7,8.9,17.3,0.9,-9,-9,67.8,15.8
20190601,세종,23.5,10.8,17.4,0.9,-9,-9,69.9,12.7
20190601,부안,24.4,12.7,18.2,1.2,-9,-9,67.8,11.7
20190601,임실,26.1,9.4,17.7,1.1,-9,-9,67.3,16.7
20190601,정읍,26.1,10.9,18.1,1.1,-9,-9,82.9,15.2
20190601,남원,26.5,11.2,18.8,1.3,-9,-9,61.8,15.3
20190601,장수,24.5,9.1,16.9,1.3,-9,-9,66,15.4
20190601,고창군,26.1,10.7,17.6,1,-9,-9,70.1,15.4
20190601,영광군,24.9,12,18.2,1,-9,-9,71.6,12.9
20190601,김해시,27.4,15.3,20.9,1.8,-9,-9,59.4,12.1
20190601,순창군,27.2,10.7,18.4,1.1,-9,-9,69.6,16.5
20190601,북창원,26.6,13.4,19.7,1,-9,-9,61,13.2
20190601,양산시,27.7,13.3,20.3,1.8,-9,-9,62.6,14.4
20190601,보성군,25.4,13.4,19,2.5,-9,-9,67.6,12
20190601,강진군,26,13,19.3,1.2,-9,-9,67.6,13
20190601,장흥,26.3,13.2,18.9,1.4,-9,-9,73,13.1
20190601,해남,25.3,11.2,17.9,0.9,-9,-9,76.8,14.1
20190601,고흥,24.9,11.6,17.8,0.8,-9,-9,73.8,13.3
20190601,의령군,27.5,11.8,19.6,0.9,-9,-9,64.1,15.7
20190601,함양군,27.4,9.9,18.5,0.7,-9,-9,72.6,17.5
20190601,광양시,26,13.9,19.6,1,-9,-9,59.6,12.1
20190601,진도군,23.6,12.6,18,1.2,-9,-9,76.8,11
20190601,봉화,24.9,6.7,16.7,1.8,-9,-9,60.6,18.2
20190601,영주,25.4,9.7,17.8,2.3,-9,-9,57.5,15.7
20190601,문경,25.2,10.2,18.1,1.8,-9,-9,63.9,15
20190601,청송군,25,8.4,17.2,1.3,-9,-9,72.6,16.6
20190601,영덕,28.2,12.8,21,2,-9,-9,47.6,15.4
20190601,의성,26.3,9.3,18.3,1.3,-9,-9,61,17
20190601,구미,25.4,13.1,19.7,1.1,-9,-9,64.3,12.3
20190601,영천,27.9,12.5,20.6,1.8,-9,-9,48.3,15.4
20190601,경주시,28.6,15.3,21,1.8,-9,-9,55.5,13.3
20190601,거창,27.5,9.2,18.4,0.8,-9,-9,67,18.3
20190601,합천,28.9,11,19.8,1,-9,-9,59,17.9
20190601,밀양,27.9,12,20.1,0.8,-9,-9,59.3,15.9
20190601,산청,28.4,11.3,19.2,1.2,-9,-9,67,17.1
20190601,거제,27.5,13.8,20,1.2,-9,-9,65.8,13.7
20190601,남해,26.4,14,19.7,1.1,-9,-9,64,12.4
20190602,속초,26.6,16.6,20.8,1.9,-9,-9,51.5,10
20190602,북춘천,28.9,12.5,20.7,1.2,-9,-9,57.5,16.4
20190602,철원,26.9,12.1,19.6,1.2,-9,-9,60.6,14.8
20190602,동두천,27.4,11.6,19.5,1.4,-9,-9,58,15.8
20190602,파주,26.5,10.3,18.4,1.2,-9,-9,66.4,16.2
20190602,대관령,25.9,6.5,16.2,1.6,-9,-9,57.5,19.4
20190602,춘천,29.2,13.8,21.5,1.4,-9,-9,57.3,15.4
20190602,백령도,19.2,13.4,15.6,5,-9,-9,93.5,5.8
20190602,북강릉,26.4,16.6,21.2,1.5,-9,-9,40.9,9.8
20190602,강릉,28.4,19.1,23.2,2.2,-9,-9,35.8,9.3
20190602,동해,25.1,14,17.9,1.4,-9,-9,55.5,11.1
20190602,서울,27.8,14.1,21.1,1.7,-9,-9,42.1,13.7
20190602,인천,24.4,14.8,19.5,2.1,-9,-9,57.8,9.6
20190602,원주,28.7,15,21.7,1.1,-9,-9,42.9,13.7
20190602,울릉도,24.3,16,19.7,3.9,-9,-9,62.1,8.3
20190602,수원,28.1,12.4,20.5,1.4,-9,-9,55.4,15.7
20190602,영월,28.6,11.2,20.1,1,-9,-9,52.1,17.4
20190602,충주,28.8,12.8,20.6,1.3,-9,-9,56,16
20190602,서산,26.6,11.1,19.2,1.5,-9,-9,58.5,15.5
20190602,울진,22.8,13.5,16.7,2,-9,-9,66.3,9.3
20190602,청주,28.7,15.8,22.3,1.2,-9,-9,48.1,12.9
20190602,대전,28.6,14.6,21.5,1,-9,-9,57.9,14
20190602,추풍령,27.2,11.2,19.5,2,-9,-9,51.6,16
20190602,안동,28.7,12.3,20.4,1.2,-9,-9,58.9,16.4
20190602,상주,28.7,12.5,21.1,1.2,-9,-9,60,16.2
20190602,포항,29.1,17.9,23.6,2.8,-9,-9,47.6,11.2
20190602,군산,25.6,13.3,19.5,1.5,-9,-9,60.6,12.3
20190602,대구,30.3,15.2,23.2,1.4,-9,-9,46.1,15.1
20190602,전주,27.8,14.6,21.2,1.6,-9,-9,57.9,13.2
20190602,울산,27,15.5,20.8,1.2,-9,-9,60.8,11.5
20190602,창원,26.9,15.8,20.4,1.2,-9,-9,54.8,11.1
20190602,광주,28.8,15.2,21.8,1,-9,-9,57.6,13.6
20190602,부산,24.6,17.4,20.9,2.6,-9,-9,53.8,7.2
20190602,통영,23.2,15.3,19.1,1.5,-9,-9,68.6,7.9
20190602,목포,26.1,15.5,20.5,2.3,-9,-9,63.6,10.6
20190602,여수,23.7,17,20.4,1.5,-9,-9,72.1,6.7
20190602,흑산도,24.1,14.9,19.1,1.4,-9,-9,64.3,9.2
20190602,완도,26.8,14.5,20.9,1.1,-9,-9,59.8,12.3
20190602,고창,26.9,12,19.7,1.8,-9,-9,60.9,14.9
20190602,순천,27.1,11.9,19.3,1.3,-9,-9,78.6,15.2
20190602,고산,24.2,15.6,19.3,2.5,-9,-9,43.8,8.6
20190602,홍성,27.5,12,19.9,0.9,-9,-9,65.1,15.5
20190602,제주,24.6,17.9,20.1,1.8,-9,-9,70.1,6.7
20190602,고산(제주),22.1,17.1,19.5,1.2,-9,-9,77.4,5
20190602,성산,24.4,15.6,19.5,1.6,-9,-9,63,8.8
20190602,서귀포,23.7,18.5,20.7,0.9,-9,-9,69.4,5.2
20190602,진주,28.6,13.1,20.1,0.9,-9,-9,65.8,15.5
20190602,강화,24.4,10.9,18,1.9,-9,-9,60.4,13.5
20190602,양평,28.9,13.5,21.6,1.7,-9,-9,48,15.4
20190602,이천,29.7,13.2,21.3,1.4,-9,-9,49.5,16.5
20190602,인제,28.1,12,20,1.3,-9,-9,52.6,16.1
20190602,홍천,29.7,13,21.5,1.5,-9,-9,52.9,16.7
20190602,태백,28.2,7.5,17.8,1,-9,-9,46.3,20.7
20190602,정선군,29.9,10.2,19.2,1.5,-9,-9,48.8,19.7
20190602,제천,28.7,12.1,19.8,1.6,-9,-9,52.3,16.6
20190602,보은,28.3,11,19.6,1.2,-9,-9,62.3,17.3
20190602,천안,26.9,11.3,19.2,1.2,-9,-9,56.4,15.6
20190602,보령,26.2,13.2,18.9,0.9,-9,-9,57.9,13
20190602,부여,28.5,11.7,19.6,1,-9,-9,61.8,16.8
20190602,금산,27.6,10.9,19.6,1.1,-9,-9,58.6,16.7
20190602,세종,28,13.5,21,1.1,-9,-9,53.5,14.5
20190602,부안,26.8,13.6,20,1.4,-9,-9,56,13.2
20190602,임실,27.9,11.3,19.3,1.1,-9,-9,59.4,16.6
20190602,정읍,27.1,12.8,19.8,1.4,-9,-9,62.8,14.3
20190602,남원,28.5,13.4,21,1.6,-9,-9,52.6,15.1
20190602,장수,26.6,10.7,18.4,1.1,-9,-9,62.3,15.9
20190602,고창군,27.3,11.3,19.4,1.1,-9,-9,54.9,16
20190602,영광군,26.3,11.6,19.1,0.9,-9,-9,61.4,14.7
20190602,김해시,28.5,16.4,21.3,1.8,-9,-9,56.4,12.1
20190602,순창군,28.6,12.7,20.1,1.2,-9,-9,62.9,15.9
20190602,북창원,27.8,14.8,20.9,0.9,-9,-9,56,13
20190602,양산시,28.8,14.5,20.9,1.6,-9,-9,59.8,14.3
20190602,보성군,26.4,14,20.1,2.2,-9,-9,69.4,12.4
20190602,강진군,27.3,13.4,20.3,1.4,-9,-9,61.8,13.9
20190602,장흥,27.3,12.6,19.7,1.4,-9,-9,72.3,14.7
20190602,해남,26.7,11.7,18.8,1.3,-9,-9,70.4,15
20190602,고흥,25.8,12.5,19.1,0.8,-9,-9,74.1,13.3
20190602,의령군,28.3,13.5,20.9,0.9,-9,-9,65,14.8
20190602,함양군,29.7,11.7,20.2,0.7,-9,-9,68.6,18
20190602,광양시,26.8,15.4,21.4,0.9,-9,-9,60.3,11.4
20190602,진도군,26.2,11.9,18.6,1.2,-9,-9,67.3,14.3
20190602,봉화,28.4,7.7,18.2,1.5,-9,-9,59.1,20.7
20190602,영주,29.2,10.4,20.7,2,-9,-9,50.8,18.8
20190602,문경,29.3,11.6,20.8,1.6,-9,-9,56.8,17.7
20190602,청송군,29.2,9.2,19,1,-9,-9,65.5,20
20190602,영덕,30.9,14.5,21.7,2.7,-9,-9,49.1,16.4
20190602,의성,30.2,11,20.5,1.3,-9,-9,55.6,19.2
20190602,구미,29.3,14.2,22.1,1.1,-9,-9,57.1,15.1
20190602,영천,30.8,11.8,21.8,1.4,-9,-9,47,19
20190602,경주시,31,13.2,21.8,2.2,-9,-9,57.9,17.8
20190602,거창,29.5,12.5,20.2,0.9,-9,-9,62.3,17
20190602,합천,30.8,13.1,21.7,1.3,-9,-9,56.9,17.7
20190602,밀양,29.7,14.8,21.3,1.1,-9,-9,53.6,14.9
20190602,산청,30,13.4,21,1.1,-9,-9,67.4,16.6
20190602,거제,27.6,14.6,20.2,1.2,-9,-9,53.1,13
20190602,남해,27,15.7,20.9,1,-9,-9,65.4,11.3
20190603,속초,30.2,16,22.6,1.5,-9,-9,52.9,14.2
20190603,북춘천,29.4,12.9,21.5,1.2,-9,-9,57.8,16.5
20190603,철원,28.7,12,21.2,1.3,-9,-9,56.3,16.7
20190603,동두천,28.9,12.3,21.5,1.4,-9,-9,56.4,16.6
20190603,파주,28.7,11.1,20.1,1.4,-9,-9,69,17.6
20190603,대관령,27,7.4,18.4,1.9,-9,-9,58.9,19.6
20190603,춘천,29.8,14.4,22.4,1.4,-9,-9,58.8,15.4
20190603,백령도,19.3,14.1,16.3,4.5,1.3,-9,91.9,5.2
20190603,북강릉,29.4,17.4,24.1,1.7,-9,-9,42.5,12
20190603,강릉,31.7,20.4,26.2,2.2,-9,-9,37.1,11.3
20190603,동해,26.5,14.9,20.7,1.7,-9,-9,49.8,11.6
20190603,서울,29.5,16,23.1,1.8,-9,-9,42.9,13.5
20190603,인천,27.1,16.5,21.2,2.3,-9,-9,60,10.6
20190603,원주,29.4,14.8,22.7,0.9,-9,-9,43.5,14.6
20190603,울릉도,26.2,16.9,21.5,3.8,-9,-9,60,9.3
20190603,수원,28.8,14.1,22.3,1.6,-9,-9,55.8,14.7
20190603,영월,30.8,11,20.8,0.9,-9,-9,55.3,19.8
20190603,충주,29.8,11.9,21.5,1.1,-9,-9,54.1,17.9
20190603,서산,28.5,13,20.8,1.6,-9,-9,61.6,15.5
20190603,울진,26.3,13.7,20.6,2.1,-9,-9,54.1,12.6
20190603,청주,30.6,16.2,24,1.1,-9,-9,43.6,14.4
20190603,대전,30.9,14.6,23.4,1.2,-9,-9,50.5,16.3
20190603,추풍령,29.3,11.5,21.3,1.7,-9,-9,49.1,17.8
20190603,안동,30.7,12.3,22.4,1,-9,-9,54.4,18.4
20190603,상주,31.3,14.3,22.8,0.9,-9,-9,59,17
20190603,포항,29.8,18.8,24.9,2.7,-9,-9,49.8,11
20190603,군산,27.9,14,20.9,1.3,-9,-9,65,13.9
20190603,대구,33,16.7,25.4,1.2,-9,-9,44.8,16.3
20190603,전주,30,14.6,22.7,1.4,-9,-9,54.4,15.4
20190603,울산,29.2,15.3,22.2,1.4,-9,-9,57.6,13.9
20190603,창원,29.2,15.5,21.9,1.4,-9,-9,58.4,13.7
20190603,광주,31,15.4,23.1,1.2,-9,-9,52.1,15.6
20190603,부산,25.6,17.4,21.3,2.9,-9,-9,54.9,8.2
20190603,통영,23.5,14.9,19.4,1.5,-9,-9,75.3,8.6
20190603,목포,27.4,16.2,21.7,1.8,-9,-9,57.4,11.2
20190603,여수,26,17.2,21.3,1.1,-9,-9,71.1,8.8
20190603,흑산도,24.5,15.4,19.8,2.1,-9,-9,54.1,9.1
20190603,완도,28.4,15.6,21.2,0.9,-9,-9,64.4,12.8
20190603,고창,29.2,12.3,21.1,1.6,-9,-9,59.8,16.9
20190603,순천,29.2,11.5,20.4,1.1,-9,-9,74,17.7
20190603,고산,27.5,16.9,20.7,2.6,-9,-9,45.6,10.6
20190603,홍성,28.7,13.2,21.3,1.3,-9,-9,63.6,15.5
20190603,제주,24.5,17.9,20.9,1.7,-9,-9,62.3,6.6
20190603,고산(제주),23.6,17.7,20.7,1.1,-9,-9,73.9,5.9
20190603,성산,24.8,14.3,20.2,1.7,-9,-9,65,10.5
20190603,서귀포,24.6,17.3,21.1,1.1,-9,-9,66.4,7.3
20190603,진주,30.3,12.8,21.5,1,-9,-9,64.9,17.5
20190603,강화,26.9,13,19.7,1.7,-9,-9,64.5,13.9
20190603,양평,29.6,13.6,22.2,1.4,-9,-9,51.3,16
20190603,이천,30.6,12.4,22.4,1.3,-9,-9,46.8,18.2
20190603,인제,28.7,12.4,20.8,1.2,-9,-9,54.5,16.3
20190603,홍천,31.6,13.1,22.2,1.3,-9,-9,53.1,18.5
20190603,태백,29.2,10,20.5,1.1,-9,-9,52,19.2
20190603,정선군,30.7,10.2,20.3,1.3,-9,-9,49.6,20.5
20190603,제천,30.5,10.9,20.5,1.2,-9,-9,53.6,19.6
20190603,보은,30.2,11,20.8,1.2,-9,-9,60.8,19.2
20190603,천안,28.5,10.8,20.1,1,-9,-9,54.1,17.7
20190603,보령,27.1,13.7,20.2,1.1,-9,-9,58.6,13.4
20190603,부여,30.9,12,21.3,1.1,-9,-9,57.9,18.9
20190603,금산,30.4,11.2,21.4,0.8,-9,-9,57.4,19.2
20190603,세종,29.5,13.9,22.2,0.9,-9,-9,47,15.6
20190603,부안,28.5,13.7,21.3,1.3,-9,-9,55.5,14.8
20190603,임실,31.5,9.7,20.7,0.9,-9,-9,60.4,21.8
20190603,정읍,29.6,12.2,21.1,1.2,-9,-9,63.8,17.4
20190603,남원,31.2,12.5,22.3,1.7,-9,-9,52.8,18.7
20190603,장수,30.1,10.3,20.1,1.1,-9,-9,62.6,19.8
20190603,고창군,30,11.6,20.8,1.1,-9,-9,55.5,18.4
20190603,영광군,28.8,12.1,20.3,1,-9,-9,62.5,16.7
20190603,김해시,29.5,16.4,22.5,2.1,-9,-9,62.5,13.1
20190603,순창군,31.4,11.3,21.7,1.1,-9,-9,59.8,20.1
20190603,북창원,30.4,15,22.7,1,-9,-9,56.6,15.4
20190603,양산시,30.1,14.1,22.1,1.9,-9,-9,63.3,16
20190603,보성군,28.6,13.7,21.1,1.9,-9,-9,64.5,14.9
20190603,강진군,28.7,13.1,21.1,1.6,-9,-9,60,15.6
20190603,장흥,29,12.7,21.1,1.6,-9,-9,66.4,16.3
20190603,해남,28.5,11.2,20,1.1,-9,-9,67.5,17.3
20190603,고흥,28.3,12,20.1,0.9,-9,-9,70.9,16.3
